Club,Country,Level,Elo,From,To
Ascoli,ITA,2,1498.85925293,2009-03-22,2009-03-30
Ascoli,ITA,2,1508.96325684,2009-03-31,2009-04-04
Ascoli,ITA,2,1514.13549805,2009-04-05,2009-04-09
Ascoli,ITA,2,1511.97265625,2009-04-10,2009-04-16
Ascoli,ITA,2,1511.00927734,2009-04-17,2009-04-17
Ascoli,ITA,2,1515.53686523,2009-04-18,2009-04-21
Ascoli,ITA,2,1509.8067627,2009-04-22,2009-04-25
Ascoli,ITA,2,1502.7208252,2009-04-26,2009-05-02
Ascoli,ITA,2,1491.08691406,2009-05-03,2009-05-09
Ascoli,ITA,2,1481.04003906,2009-05-10,2009-05-16
Ascoli,ITA,2,1464.12719727,2009-05-17,2009-05-23
Ascoli,ITA,2,1463.76599121,2009-05-24,2009-05-30
Ascoli,ITA,2,1455.45849609,2009-05-31,2009-07-30
Ascoli,ITA,2,1456.05200195,2009-07-31,2009-08-06
Ascoli,ITA,2,1457.27832031,2009-08-07,2009-08-18
Ascoli,ITA,2,1458.75170898,2009-08-19,2009-08-20
Ascoli,ITA,2,1463.91174316,2009-08-21,2009-08-21
Ascoli,ITA,2,1459.79418945,2009-08-22,2009-08-26
Ascoli,ITA,2,1460.69262695,2009-08-27,2009-08-27
Ascoli,ITA,2,1461.82556152,2009-08-28,2009-08-29
Ascoli,ITA,2,1472.11340332,2009-08-30,2009-09-06
Ascoli,ITA,2,1478.21899414,2009-09-07,2009-09-12
Ascoli,ITA,2,1479.70617676,2009-09-13,2009-09-15
Ascoli,ITA,2,1481.9239502,2009-09-16,2009-09-16
Ascoli,ITA,2,1480.4197998,2009-09-17,2009-09-17
Ascoli,ITA,2,1471.41357422,2009-09-18,2009-09-18
Ascoli,ITA,2,1483.40881348,2009-09-19,2009-09-22
Ascoli,ITA,2,1479.48266602,2009-09-23,2009-09-26
Ascoli,ITA,2,1479.52392578,2009-09-27,2009-09-29
Ascoli,ITA,2,1483.5480957,2009-09-30,2009-09-30
Ascoli,ITA,2,1479.26159668,2009-10-01,2009-10-01
Ascoli,ITA,2,1482.8203125,2009-10-02,2009-10-02
Ascoli,ITA,2,1461.34387207,2009-10-03,2009-10-11
Ascoli,ITA,2,1463.45117188,2009-10-12,2009-10-17
Ascoli,ITA,2,1455.890625,2009-10-18,2009-10-20
Ascoli,ITA,2,1455.77075195,2009-10-21,2009-10-21
Ascoli,ITA,2,1460.50305176,2009-10-22,2009-10-22
Ascoli,ITA,2,1460.1171875,2009-10-23,2009-10-24
Ascoli,ITA,2,1453.07507324,2009-10-25,2009-10-31
Ascoli,ITA,2,1447.36560059,2009-11-01,2009-11-03
Ascoli,ITA,2,1448.53442383,2009-11-04,2009-11-04
Ascoli,ITA,2,1452.09375,2009-11-05,2009-11-05
Ascoli,ITA,2,1453.87133789,2009-11-06,2009-11-07
Ascoli,ITA,2,1452.2010498,2009-11-08,2009-11-15
Ascoli,ITA,2,1444.35021973,2009-11-16,2009-11-21
Ascoli,ITA,2,1431.85107422,2009-11-22,2009-11-24
Ascoli,ITA,2,1431.99377441,2009-11-25,2009-11-25
Ascoli,ITA,2,1427.72692871,2009-11-26,2009-11-28
Ascoli,ITA,2,1421.82507324,2009-11-29,2009-12-02
Ascoli,ITA,2,1418.45874023,2009-12-03,2009-12-03
Ascoli,ITA,2,1419.28686523,2009-12-04,2009-12-05
Ascoli,ITA,2,1408.78198242,2009-12-06,2009-12-08
Ascoli,ITA,2,1401.22167969,2009-12-09,2009-12-09
Ascoli,ITA,2,1406.72692871,2009-12-10,2009-12-12
Ascoli,ITA,2,1412.86279297,2009-12-13,2009-12-16
Ascoli,ITA,2,1414.49133301,2009-12-17,2009-12-17
Ascoli,ITA,2,1407.41479492,2009-12-18,2009-12-18
Ascoli,ITA,2,1413.85192871,2009-12-19,2010-01-05
Ascoli,ITA,2,1436.56762695,2010-01-06,2010-01-09
Ascoli,ITA,2,1445.08129883,2010-01-10,2010-01-16
Ascoli,ITA,2,1461.63891602,2010-01-17,2010-01-23
Ascoli,ITA,2,1470.37854004,2010-01-24,2010-02-06
Ascoli,ITA,2,1472.48339844,2010-02-07,2010-02-13
Ascoli,ITA,2,1469.3704834,2010-02-14,2010-02-16
Ascoli,ITA,2,1467.46765137,2010-02-17,2010-02-17
Ascoli,ITA,2,1467.09130859,2010-02-18,2010-02-18
Ascoli,ITA,2,1468.16723633,2010-02-19,2010-02-19
Ascoli,ITA,2,1463.34545898,2010-02-20,2010-02-24
Ascoli,ITA,2,1465.0,2010-02-25,2010-02-25
Ascoli,ITA,2,1458.39123535,2010-02-26,2010-02-27
Ascoli,ITA,2,1452.52758789,2010-02-28,2010-03-06
Ascoli,ITA,2,1458.99194336,2010-03-07,2010-03-09
Ascoli,ITA,2,1458.36950684,2010-03-10,2010-03-10
Ascoli,ITA,2,1456.09997559,2010-03-11,2010-03-11
Ascoli,ITA,2,1459.29931641,2010-03-12,2010-03-13
Ascoli,ITA,2,1470.55407715,2010-03-14,2010-03-16
Ascoli,ITA,2,1475.2244873,2010-03-17,2010-03-18
Ascoli,ITA,2,1468.03833008,2010-03-19,2010-03-20
Ascoli,ITA,2,1465.5255127,2010-03-21,2010-03-23
Ascoli,ITA,2,1460.64086914,2010-03-24,2010-03-27
Ascoli,ITA,2,1467.33068848,2010-03-28,2010-03-31
Ascoli,ITA,2,1468.27087402,2010-04-01,2010-04-02
Ascoli,ITA,2,1465.99816895,2010-04-03,2010-04-06
Ascoli,ITA,2,1467.5189209,2010-04-07,2010-04-10
Ascoli,ITA,2,1459.95385742,2010-04-11,2010-04-13
Ascoli,ITA,2,1465.40136719,2010-04-14,2010-04-17
Ascoli,ITA,2,1475.23449707,2010-04-18,2010-04-20
Ascoli,ITA,2,1479.54260254,2010-04-21,2010-04-24
Ascoli,ITA,2,1476.82312012,2010-04-25,2010-04-28
Ascoli,ITA,2,1477.9855957,2010-04-29,2010-05-01
Ascoli,ITA,2,1488.24731445,2010-05-02,2010-05-08
Ascoli,ITA,2,1480.62011719,2010-05-09,2010-05-17
Ascoli,ITA,2,1468.68981934,2010-05-18,2010-05-22
Ascoli,ITA,2,1472.42883301,2010-05-23,2010-05-23
Ascoli,ITA,2,1461.21838379,2010-05-24,2010-05-30
Ascoli,ITA,2,1471.50170898,2010-05-31,2010-07-29
Ascoli,ITA,2,1471.59533691,2010-07-30,2010-08-05
Ascoli,ITA,2,1471.61755371,2010-08-06,2010-08-18
Ascoli,ITA,2,1469.33044434,2010-08-19,2010-08-19
Ascoli,ITA,2,1471.38354492,2010-08-20,2010-08-22
Ascoli,ITA,2,1473.65490723,2010-08-23,2010-08-24
Ascoli,ITA,2,1473.48400879,2010-08-25,2010-08-26
Ascoli,ITA,2,1474.9486084,2010-08-27,2010-08-28
Ascoli,ITA,2,1472.33703613,2010-08-29,2010-09-05
Ascoli,ITA,2,1480.95019531,2010-09-06,2010-09-11
Ascoli,ITA,2,1494.05102539,2010-09-12,2010-09-14
Ascoli,ITA,2,1492.72314453,2010-09-15,2010-09-15
Ascoli,ITA,2,1493.21008301,2010-09-16,2010-09-16
Ascoli,ITA,2,1486.04077148,2010-09-17,2010-09-18
Ascoli,ITA,2,1483.49060059,2010-09-19,2010-09-25
Ascoli,ITA,2,1475.49523926,2010-09-26,2010-09-28
Ascoli,ITA,2,1476.69763184,2010-09-29,2010-09-29
Ascoli,ITA,2,1478.95825195,2010-09-30,2010-09-30
Ascoli,ITA,2,1480.25671387,2010-10-01,2010-10-01
Ascoli,ITA,2,1461.08959961,2010-10-02,2010-10-10
Ascoli,ITA,2,1454.88110352,2010-10-11,2010-10-13
Ascoli,ITA,2,1453.4185791,2010-10-14,2010-10-16
Ascoli,ITA,2,1450.22790527,2010-10-17,2010-10-19
Ascoli,ITA,2,1442.51074219,2010-10-20,2010-10-20
Ascoli,ITA,2,1443.7277832,2010-10-21,2010-10-21
Ascoli,ITA,2,1434.87207031,2010-10-22,2010-10-23
Ascoli,ITA,2,1424.86767578,2010-10-24,2010-11-01
Ascoli,ITA,2,1420.35437012,2010-11-02,2010-11-02
Ascoli,ITA,2,1416.32336426,2010-11-03,2010-11-03
Ascoli,ITA,2,1420.00964355,2010-11-04,2010-11-04
Ascoli,ITA,2,1413.34521484,2010-11-05,2010-11-06
Ascoli,ITA,2,1413.02392578,2010-11-07,2010-11-09
Ascoli,ITA,2,1424.27172852,2010-11-10,2010-11-15
Ascoli,ITA,2,1434.15966797,2010-11-16,2010-11-20
Ascoli,ITA,2,1431.61108398,2010-11-21,2010-11-23
Ascoli,ITA,2,1438.48925781,2010-11-24,2010-11-24
Ascoli,ITA,2,1439.45617676,2010-11-25,2010-11-27
Ascoli,ITA,2,1440.52355957,2010-11-28,2010-12-01
Ascoli,ITA,2,1435.9967041,2010-12-02,2010-12-02
Ascoli,ITA,2,1433.82409668,2010-12-03,2010-12-04
Ascoli,ITA,2,1439.94934082,2010-12-05,2010-12-07
Ascoli,ITA,2,1435.26025391,2010-12-08,2010-12-08
Ascoli,ITA,2,1428.09191895,2010-12-09,2010-12-11
Ascoli,ITA,2,1422.28601074,2010-12-12,2010-12-15
Ascoli,ITA,2,1424.01977539,2010-12-16,2010-12-16
Ascoli,ITA,2,1418.08886719,2010-12-17,2010-12-18
Ascoli,ITA,2,1425.12878418,2010-12-19,2011-01-08
Ascoli,ITA,2,1414.27270508,2011-01-09,2011-01-15
Ascoli,ITA,2,1404.15893555,2011-01-16,2011-01-22
Ascoli,ITA,2,1406.73864746,2011-01-23,2011-01-29
Ascoli,ITA,2,1409.48205566,2011-01-30,2011-02-05
Ascoli,ITA,2,1417.78857422,2011-02-06,2011-02-12
Ascoli,ITA,2,1412.47351074,2011-02-13,2011-02-15
Ascoli,ITA,2,1410.05725098,2011-02-16,2011-02-16
Ascoli,ITA,2,1407.84143066,2011-02-17,2011-02-17
Ascoli,ITA,2,1407.46655273,2011-02-18,2011-02-19
Ascoli,ITA,2,1412.47546387,2011-02-20,2011-02-23
Ascoli,ITA,2,1410.24645996,2011-02-24,2011-02-24
Ascoli,ITA,2,1407.7401123,2011-02-25,2011-02-25
Ascoli,ITA,2,1411.32348633,2011-02-26,2011-03-08
Ascoli,ITA,2,1409.60900879,2011-03-09,2011-03-09
Ascoli,ITA,2,1409.1685791,2011-03-10,2011-03-12
Ascoli,ITA,2,1411.05358887,2011-03-13,2011-03-15
Ascoli,ITA,2,1416.43261719,2011-03-16,2011-03-19
Ascoli,ITA,2,1427.2232666,2011-03-20,2011-03-22
Ascoli,ITA,2,1433.52355957,2011-03-23,2011-03-26
Ascoli,ITA,2,1413.28344727,2011-03-27,2011-04-02
Ascoli,ITA,2,1408.05969238,2011-04-03,2011-04-05
Ascoli,ITA,2,1394.77429199,2011-04-06,2011-04-09
Ascoli,ITA,2,1393.40820312,2011-04-10,2011-04-13
Ascoli,ITA,2,1392.55285645,2011-04-14,2011-04-17
Ascoli,ITA,2,1398.98608398,2011-04-18,2011-04-22
Ascoli,ITA,2,1402.89709473,2011-04-23,2011-04-30
Ascoli,ITA,2,1409.80737305,2011-05-01,2011-05-07
Ascoli,ITA,2,1401.43786621,2011-05-08,2011-05-13
Ascoli,ITA,2,1411.50170898,2011-05-14,2011-05-21
Ascoli,ITA,2,1414.8651123,2011-05-22,2011-05-29
Ascoli,ITA,2,1423.45263672,2011-05-30,2011-07-28
Ascoli,ITA,2,1421.19238281,2011-07-29,2011-08-04
Ascoli,ITA,2,1419.41186523,2011-08-05,2011-08-16
Ascoli,ITA,2,1418.84729004,2011-08-17,2011-08-18
Ascoli,ITA,2,1417.84301758,2011-08-19,2011-08-24
Ascoli,ITA,2,1415.92834473,2011-08-25,2011-08-25
Ascoli,ITA,2,1410.0090332,2011-08-26,2011-08-27
Ascoli,ITA,2,1400.95117188,2011-08-28,2011-08-30
Ascoli,ITA,2,1408.46020508,2011-08-31,2011-09-04
Ascoli,ITA,2,1405.10168457,2011-09-05,2011-09-10
Ascoli,ITA,2,1412.90307617,2011-09-11,2011-09-13
Ascoli,ITA,2,1415.71936035,2011-09-14,2011-09-14
Ascoli,ITA,2,1413.31982422,2011-09-15,2011-09-15
Ascoli,ITA,2,1413.22607422,2011-09-16,2011-09-17
Ascoli,ITA,2,1403.87072754,2011-09-18,2011-09-24
Ascoli,ITA,2,1392.25854492,2011-09-25,2011-09-27
Ascoli,ITA,2,1399.45043945,2011-09-28,2011-09-28
Ascoli,ITA,2,1400.44689941,2011-09-29,2011-09-29
Ascoli,ITA,2,1398.19287109,2011-09-30,2011-10-01
Ascoli,ITA,2,1400.93994141,2011-10-02,2011-10-05
Ascoli,ITA,2,1400.38598633,2011-10-06,2011-10-09
Ascoli,ITA,2,1392.24658203,2011-10-10,2011-10-15
Ascoli,ITA,2,1385.90478516,2011-10-16,2011-10-18
Ascoli,ITA,2,1391.13586426,2011-10-19,2011-10-19
Ascoli,ITA,2,1391.96374512,2011-10-20,2011-10-20
Ascoli,ITA,2,1394.91467285,2011-10-21,2011-10-22
Ascoli,ITA,2,1384.76611328,2011-10-23,2011-10-28
Ascoli,ITA,2,1375.26379395,2011-10-29,2011-11-01
Ascoli,ITA,2,1366.86901855,2011-11-02,2011-11-02
Ascoli,ITA,2,1368.36987305,2011-11-03,2011-11-03
Ascoli,ITA,2,1365.77514648,2011-11-04,2011-11-05
Ascoli,ITA,2,1356.82678223,2011-11-06,2011-11-13
Ascoli,ITA,2,1368.95153809,2011-11-14,2011-11-18
Ascoli,ITA,2,1380.53991699,2011-11-19,2011-11-22
Ascoli,ITA,2,1384.2532959,2011-11-23,2011-11-23
Ascoli,ITA,2,1382.89050293,2011-11-24,2011-11-28
Ascoli,ITA,2,1395.31433105,2011-11-29,2011-11-30
Ascoli,ITA,2,1395.79504395,2011-12-01,2011-12-01
Ascoli,ITA,2,1394.99511719,2011-12-02,2011-12-03
Ascoli,ITA,2,1388.57507324,2011-12-04,2011-12-06
Ascoli,ITA,2,1387.28564453,2011-12-07,2011-12-07
Ascoli,ITA,2,1388.37072754,2011-12-08,2011-12-10
Ascoli,ITA,2,1388.80603027,2011-12-11,2011-12-14
Ascoli,ITA,2,1391.76611328,2011-12-15,2011-12-15
Ascoli,ITA,2,1389.66589355,2011-12-16,2011-12-17
Ascoli,ITA,2,1399.95532227,2011-12-18,2012-01-06
Ascoli,ITA,2,1389.37463379,2012-01-07,2012-01-14
Ascoli,ITA,2,1385.1628418,2012-01-15,2012-01-21
Ascoli,ITA,2,1390.83410645,2012-01-22,2012-01-28
Ascoli,ITA,2,1392.58508301,2012-01-29,2012-01-31
Ascoli,ITA,2,1397.16357422,2012-02-01,2012-02-11
Ascoli,ITA,2,1389.1192627,2012-02-12,2012-02-15
Ascoli,ITA,2,1395.86193848,2012-02-16,2012-02-16
Ascoli,ITA,2,1390.86291504,2012-02-17,2012-02-18
Ascoli,ITA,2,1376.91491699,2012-02-19,2012-02-21
Ascoli,ITA,2,1380.86853027,2012-02-22,2012-02-22
Ascoli,ITA,2,1379.71801758,2012-02-23,2012-02-23
Ascoli,ITA,2,1384.81787109,2012-02-24,2012-02-25
Ascoli,ITA,2,1389.82397461,2012-02-26,2012-03-03
Ascoli,ITA,2,1393.96533203,2012-03-04,2012-03-06
Ascoli,ITA,2,1391.02758789,2012-03-07,2012-03-08
Ascoli,ITA,2,1387.1217041,2012-03-09,2012-03-10
Ascoli,ITA,2,1385.40637207,2012-03-11,2012-03-13
Ascoli,ITA,2,1384.56750488,2012-03-14,2012-03-14
Ascoli,ITA,2,1377.95800781,2012-03-15,2012-03-15
Ascoli,ITA,2,1377.88220215,2012-03-16,2012-03-17
Ascoli,ITA,2,1382.63696289,2012-03-18,2012-03-24
Ascoli,ITA,2,1398.55493164,2012-03-25,2012-03-28
Ascoli,ITA,2,1398.92419434,2012-03-29,2012-03-31
Ascoli,ITA,2,1389.5838623,2012-04-01,2012-04-03
Ascoli,ITA,2,1388.21069336,2012-04-04,2012-04-06
Ascoli,ITA,2,1392.90661621,2012-04-07,2012-04-14
Ascoli,ITA,2,1406.75195312,2012-04-15,2012-04-21
Ascoli,ITA,2,1418.56225586,2012-04-22,2012-04-28
Ascoli,ITA,2,1426.83483887,2012-04-29,2012-05-01
Ascoli,ITA,2,1429.00805664,2012-05-02,2012-05-05
Ascoli,ITA,2,1425.84130859,2012-05-06,2012-05-12
Ascoli,ITA,2,1415.0045166,2012-05-13,2012-05-20
Ascoli,ITA,2,1421.73522949,2012-05-21,2012-05-26
Ascoli,ITA,2,1435.12927246,2012-05-27,2012-08-02
Ascoli,ITA,2,1436.18383789,2012-08-03,2012-08-09
Ascoli,ITA,2,1435.71447754,2012-08-10,2012-08-22
Ascoli,ITA,2,1437.06152344,2012-08-23,2012-08-23
Ascoli,ITA,2,1440.27368164,2012-08-24,2012-08-25
Ascoli,ITA,2,1432.79772949,2012-08-26,2012-08-28
Ascoli,ITA,2,1432.19726562,2012-08-29,2012-08-30
Ascoli,ITA,2,1432.12548828,2012-08-31,2012-09-01
Ascoli,ITA,2,1418.53833008,2012-09-02,2012-09-09
Ascoli,ITA,2,1418.01831055,2012-09-10,2012-09-15
Ascoli,ITA,2,1425.44482422,2012-09-16,2012-09-18
Ascoli,ITA,2,1423.65222168,2012-09-19,2012-09-19
Ascoli,ITA,2,1425.09155273,2012-09-20,2012-09-20
Ascoli,ITA,2,1426.25976562,2012-09-21,2012-09-22
Ascoli,ITA,2,1413.43200684,2012-09-23,2012-09-25
Ascoli,ITA,2,1420.31750488,2012-09-26,2012-09-29
Ascoli,ITA,2,1416.30114746,2012-09-30,2012-10-02
Ascoli,ITA,2,1415.75354004,2012-10-03,2012-10-03
Ascoli,ITA,2,1419.39123535,2012-10-04,2012-10-04
Ascoli,ITA,2,1420.67663574,2012-10-05,2012-10-06
Ascoli,ITA,2,1429.87768555,2012-10-07,2012-10-14
Ascoli,ITA,2,1443.78637695,2012-10-15,2012-10-20
Ascoli,ITA,2,1429.21813965,2012-10-21,2012-10-23
Ascoli,ITA,2,1427.05322266,2012-10-24,2012-10-24
Ascoli,ITA,2,1425.55725098,2012-10-25,2012-10-25
Ascoli,ITA,2,1416.90563965,2012-10-26,2012-10-27
Ascoli,ITA,2,1406.2722168,2012-10-28,2012-10-30
Ascoli,ITA,2,1417.65576172,2012-10-31,2012-11-03
Ascoli,ITA,2,1409.48876953,2012-11-04,2012-11-06
Ascoli,ITA,2,1409.16882324,2012-11-07,2012-11-07
Ascoli,ITA,2,1410.06713867,2012-11-08,2012-11-08
Ascoli,ITA,2,1411.41418457,2012-11-09,2012-11-10
Ascoli,ITA,2,1395.43688965,2012-11-11,2012-11-17
Ascoli,ITA,2,1398.37854004,2012-11-18,2012-11-20
Ascoli,ITA,2,1402.29748535,2012-11-21,2012-11-21
Ascoli,ITA,2,1406.82556152,2012-11-22,2012-11-22
Ascoli,ITA,2,1402.01293945,2012-11-23,2012-11-24
Ascoli,ITA,2,1399.27038574,2012-11-25,2012-12-01
Ascoli,ITA,2,1402.15490723,2012-12-02,2012-12-04
Ascoli,ITA,2,1398.61535645,2012-12-05,2012-12-05
Ascoli,ITA,2,1402.59643555,2012-12-06,2012-12-06
Ascoli,ITA,2,1393.22094727,2012-12-07,2012-12-08
Ascoli,ITA,2,1386.9987793,2012-12-09,2012-12-17
Ascoli,ITA,2,1397.71911621,2012-12-18,2012-12-23
Ascoli,ITA,2,1406.05151367,2012-12-24,2012-12-26
Ascoli,ITA,2,1416.35217285,2012-12-27,2012-12-30
Ascoli,ITA,2,1415.5970459,2012-12-31,2013-01-26
Ascoli,ITA,2,1425.79260254,2013-01-27,2013-02-04
Ascoli,ITA,2,1421.43994141,2013-02-05,2013-02-09
Ascoli,ITA,2,1413.49694824,2013-02-10,2013-02-12
Ascoli,ITA,2,1415.96875,2013-02-13,2013-02-14
Ascoli,ITA,2,1413.4864502,2013-02-15,2013-02-16
Ascoli,ITA,2,1407.75463867,2013-02-17,2013-02-20
Ascoli,ITA,2,1411.9967041,2013-02-21,2013-02-21
Ascoli,ITA,2,1417.59924316,2013-02-22,2013-02-26
Ascoli,ITA,2,1408.91540527,2013-02-27,2013-03-06
Ascoli,ITA,2,1419.04968262,2013-03-07,2013-03-07
Ascoli,ITA,2,1421.19067383,2013-03-08,2013-03-09
Ascoli,ITA,2,1412.61901855,2013-03-10,2013-03-12
Ascoli,ITA,2,1407.71557617,2013-03-13,2013-03-14
Ascoli,ITA,2,1411.70629883,2013-03-15,2013-03-16
Ascoli,ITA,2,1413.21813965,2013-03-17,2013-03-19
Ascoli,ITA,2,1394.82653809,2013-03-20,2013-03-24
Ascoli,ITA,2,1390.66772461,2013-03-25,2013-03-28
Ascoli,ITA,2,1398.33813477,2013-03-29,2013-04-02
Ascoli,ITA,2,1389.63525391,2013-04-03,2013-04-04
Ascoli,ITA,2,1386.19812012,2013-04-05,2013-04-06
Ascoli,ITA,2,1378.30444336,2013-04-07,2013-04-10
Ascoli,ITA,2,1376.92077637,2013-04-11,2013-04-11
Ascoli,ITA,2,1375.73950195,2013-04-12,2013-04-13
Ascoli,ITA,2,1366.52380371,2013-04-14,2013-04-16
Ascoli,ITA,2,1358.67175293,2013-04-17,2013-04-22
Ascoli,ITA,2,1349.70166016,2013-04-23,2013-04-27
Ascoli,ITA,2,1337.35949707,2013-04-28,2013-05-04
Ascoli,ITA,2,1332.97351074,2013-05-05,2013-05-11
Ascoli,ITA,2,1332.62011719,2013-05-12,2013-05-18
Ascoli,ITA,2,1326.31091309,2013-05-19,2013-07-01
Ascoli,ITA,2,1376.0612793,2015-07-01,2015-07-30
Ascoli,ITA,2,1363.52966309,2015-07-31,2015-08-06
Ascoli,ITA,2,1365.60852051,2015-08-07,2015-08-18
Ascoli,ITA,2,1367.76000977,2015-08-19,2015-08-26
Ascoli,ITA,2,1361.95385742,2015-08-27,2015-09-12
Ascoli,ITA,2,1353.88891602,2015-09-13,2015-09-15
Ascoli,ITA,2,1364.16113281,2015-09-16,2015-09-16
Ascoli,ITA,2,1366.36572266,2015-09-17,2015-09-17
Ascoli,ITA,2,1365.24890137,2015-09-18,2015-09-19
Ascoli,ITA,2,1354.46936035,2015-09-20,2015-09-22
Ascoli,ITA,2,1349.61132812,2015-09-23,2015-09-26
Ascoli,ITA,2,1348.83154297,2015-09-27,2015-09-29
Ascoli,ITA,2,1344.97692871,2015-09-30,2015-09-30
Ascoli,ITA,2,1347.81176758,2015-10-01,2015-10-01
Ascoli,ITA,2,1354.77941895,2015-10-02,2015-10-03
Ascoli,ITA,2,1376.19824219,2015-10-04,2015-10-11
Ascoli,ITA,2,1389.09912109,2015-10-12,2015-10-17
Ascoli,ITA,2,1383.00085449,2015-10-18,2015-10-20
Ascoli,ITA,2,1384.15625,2015-10-21,2015-10-21
Ascoli,ITA,2,1382.2956543,2015-10-22,2015-10-22
Ascoli,ITA,2,1380.61547852,2015-10-23,2015-10-24
Ascoli,ITA,2,1372.46972656,2015-10-25,2015-10-27
Ascoli,ITA,2,1363.61315918,2015-10-28,2015-10-31
Ascoli,ITA,2,1352.69580078,2015-11-01,2015-11-03
Ascoli,ITA,2,1352.59130859,2015-11-04,2015-11-04
Ascoli,ITA,2,1354.8112793,2015-11-05,2015-11-05
Ascoli,ITA,2,1360.10070801,2015-11-06,2015-11-07
Ascoli,ITA,2,1352.81628418,2015-11-08,2015-11-15
Ascoli,ITA,2,1361.68408203,2015-11-16,2015-11-23
Ascoli,ITA,2,1358.4654541,2015-11-24,2015-11-24
Ascoli,ITA,2,1357.46105957,2015-11-25,2015-11-25
Ascoli,ITA,2,1359.30847168,2015-11-26,2015-11-26
Ascoli,ITA,2,1362.75793457,2015-11-27,2015-11-29
Ascoli,ITA,2,1361.9597168,2015-11-30,2015-12-05
Ascoli,ITA,2,1355.48449707,2015-12-06,2015-12-08
Ascoli,ITA,2,1359.75439453,2015-12-09,2015-12-09
Ascoli,ITA,2,1357.56689453,2015-12-10,2015-12-10
Ascoli,ITA,2,1359.32397461,2015-12-11,2015-12-12
Ascoli,ITA,2,1351.38244629,2015-12-13,2015-12-19
Ascoli,ITA,2,1341.10083008,2015-12-20,2015-12-23
Ascoli,ITA,2,1358.38342285,2015-12-24,2015-12-27
Ascoli,ITA,2,1373.02575684,2015-12-28,2016-01-18
Ascoli,ITA,2,1361.71643066,2016-01-19,2016-01-23
Ascoli,ITA,2,1368.2755127,2016-01-24,2016-01-30
Ascoli,ITA,2,1361.39221191,2016-01-31,2016-02-06
Ascoli,ITA,2,1361.0859375,2016-02-07,2016-02-15
Ascoli,ITA,2,1365.13366699,2016-02-16,2016-02-17
Ascoli,ITA,2,1364.14929199,2016-02-18,2016-02-18
Ascoli,ITA,2,1361.84448242,2016-02-19,2016-02-20
Ascoli,ITA,2,1367.52404785,2016-02-21,2016-02-23
Ascoli,ITA,2,1366.51538086,2016-02-24,2016-02-25
Ascoli,ITA,2,1362.70849609,2016-02-26,2016-02-27
Ascoli,ITA,2,1368.51428223,2016-02-28,2016-03-01
Ascoli,ITA,2,1375.53942871,2016-03-02,2016-03-05
Ascoli,ITA,2,1370.83203125,2016-03-06,2016-03-08
Ascoli,ITA,2,1370.49975586,2016-03-09,2016-03-10
Ascoli,ITA,2,1371.54736328,2016-03-11,2016-03-12
Ascoli,ITA,2,1362.84350586,2016-03-13,2016-03-16
Ascoli,ITA,2,1359.94091797,2016-03-17,2016-03-17
Ascoli,ITA,2,1352.95861816,2016-03-18,2016-03-19
Ascoli,ITA,2,1355.23156738,2016-03-20,2016-03-26
Ascoli,ITA,2,1345.28356934,2016-03-27,2016-04-02
Ascoli,ITA,2,1362.61914062,2016-04-03,2016-04-09
Ascoli,ITA,2,1373.41467285,2016-04-10,2016-04-16
Ascoli,ITA,2,1369.19970703,2016-04-17,2016-04-19
Ascoli,ITA,2,1361.67883301,2016-04-20,2016-04-23
Ascoli,ITA,2,1377.02197266,2016-04-24,2016-04-30
Ascoli,ITA,2,1374.44506836,2016-05-01,2016-05-07
Ascoli,ITA,2,1367.53173828,2016-05-08,2016-05-14
Ascoli,ITA,2,1352.53723145,2016-05-15,2016-05-20
Ascoli,ITA,2,1357.44873047,2016-05-21,2016-07-28
Ascoli,ITA,2,1357.94287109,2016-07-29,2016-08-04
Ascoli,ITA,2,1361.17297363,2016-08-05,2016-08-17
Ascoli,ITA,2,1361.8927002,2016-08-18,2016-08-18
Ascoli,ITA,2,1362.31396484,2016-08-19,2016-08-23
Ascoli,ITA,2,1352.60314941,2016-08-24,2016-08-25
Ascoli,ITA,2,1352.60339355,2016-08-26,2016-08-27
Ascoli,ITA,2,1354.72009277,2016-08-28,2016-09-10
Ascoli,ITA,2,1353.98828125,2016-09-11,2016-09-13
Ascoli,ITA,2,1357.09765625,2016-09-14,2016-09-14
Ascoli,ITA,2,1355.33410645,2016-09-15,2016-09-15
Ascoli,ITA,2,1352.890625,2016-09-16,2016-09-17
Ascoli,ITA,2,1358.26879883,2016-09-18,2016-09-20
Ascoli,ITA,2,1367.45825195,2016-09-21,2016-09-24
Ascoli,ITA,2,1362.29943848,2016-09-25,2016-09-27
Ascoli,ITA,2,1365.03625488,2016-09-28,2016-09-28
Ascoli,ITA,2,1368.07092285,2016-09-29,2016-09-29
Ascoli,ITA,2,1361.54833984,2016-09-30,2016-10-02
Ascoli,ITA,2,1350.82092285,2016-10-03,2016-10-08
Ascoli,ITA,2,1345.85144043,2016-10-09,2016-10-15
Ascoli,ITA,2,1337.27746582,2016-10-16,2016-10-18
Ascoli,ITA,2,1338.86914062,2016-10-19,2016-10-19
Ascoli,ITA,2,1334.2923584,2016-10-20,2016-10-20
Ascoli,ITA,2,1337.69921875,2016-10-21,2016-10-21
Ascoli,ITA,2,1349.80078125,2016-10-22,2016-10-25
